,iter,temp,growth,o2flux,gluFlux,co2flux,acetateFlux,R2,MSE
6,95,33.61728633658504,1.1151449824351847,32.52865397928555,28.15715476392418,-27.221010255964046,-1.8487151813945562,0.5954968929355178,0.06225361376051537
7,95,36.55299482796005,1.35282982505067,38.91509095937884,31.95769351393139,-32.49715528371392,-1.7735968418954846,0.5954968929355178,0.06225361376051537
8,95,38.54155004207803,1.4469897648137648,40.119621059690594,33.97074432546096,-32.672776693806235,-3.2071965179227746,0.5954968929355178,0.06225361376051537
9,95,40.20094365636703,1.4303051885531324,40.20487830802731,29.94263598201464,-36.51479368271272,-2.094208669883675,0.5954968929355178,0.06225361376051537
10,95,42.23876395989504,1.3107214788482247,35.05590804698735,16.06682780429173,-37.8527183295857,-2.370285319838063,0.5954968929355178,0.06225361376051537
11,95,44.453491097574044,1.1415188542286119,30.116141743955232,13.70156834143442,-32.55190839675464,-1.397961078963313,0.5954968929355178,0.06225361376051537
12,95,45.28989924561603,1.0758535105497216,29.485319045252847,12.97221206590824,-31.78096934886952,-0.9432071103770985,0.5954968929355178,0.06225361376051537
13,95,46.64533098816804,0.9691707103515478,27.00026846372409,29.959342609933294,-12.508901055432776,0.0,0.5954968929355178,0.06225361376051537
14,95,48.47717620988101,0.29218295003720807,10.130019543306483,8.75240741362475,-5.412622096932965,-0.7491227661846779,0.5954968929355178,0.06225361376051537
0,96,20.153299075508016,0.0025913750869203563,0.8359754650203827,1.3105344792325404,-0.20427805405843072,-0.021138954952029096,0.6098143234440576,0.0600501404784682
1,96,23.00151111308503,0.020089165849062392,1.1955034768506214,1.8753298716057805,-0.33010209065578455,-0.009464259697532866,0.6098143234440576,0.0600501404784682
2,96,26.331896319367047,0.16918433417519213,5.536491610032827,5.104959455483354,-2.595038958985267,-0.14183962458767244,0.6098143234440576,0.0600501404784682
3,96,28.251819864188008,0.47158749159122604,16.500300204430737,22.825034431825358,-6.357674720983052,0.0,0.6098143234440576,0.0600501404784682
4,96,29.99421176442104,0.717770616113474,24.023497971238427,25.186673739379064,-15.460106281591203,0.0,0.6098143234440576,0.0600501404784682
5,96,31.62212188446705,0.9086894467021233,28.81144711767837,27.025643147117243,-21.173296281190453,0.0,0.6098143234440576,0.0600501404784682
6,96,33.61728633658504,1.1058797753277065,33.465648279710365,29.160600934705585,-26.41574819079127,-0.3084040209123715,0.6098143234440576,0.0600501404784682
7,96,36.55299482796005,1.33519113383592,39.119173456784395,31.99849470446175,-32.044047582260816,-0.6019711981120965,0.6098143234440576,0.0600501404784682
8,96,38.54155004207803,1.4312497008822294,40.20007559186253,33.67452721187907,-33.00326144658585,-3.255590936431347,0.6098143234440576,0.0600501404784682
9,96,40.20094365636703,1.4765528725740558,39.85682258668365,34.899527676777595,-31.7150785608229,-4.617939627997883,0.6098143234440576,0.0600501404784682
10,96,42.23876395989504,1.3987957604997838,39.11353732301617,27.641507308496998,-36.4449895540498,-2.070634724685176,0.6098143234440576,0.0600501404784682
11,96,44.453491097574044,1.2266814910785726,32.95184694611571,15.806817769798695,-35.28629568895032,-2.900244536232428,0.6098143234440576,0.0600501404784682
12,96,45.28989924561603,1.1606586199726379,32.58045579704534,19.944708903907724,-32.043673290336265,-1.8841117235407134,0.6098143234440576,0.0600501404784682
13,96,46.64533098816804,1.0077870266348314,28.031790700398894,31.236823314338533,-13.014360566972174,0.0,0.6098143234440576,0.0600501404784682
14,96,48.47717620988101,0.30625576865519377,10.6940813979079,8.21369046963759,-6.42361278279081,-0.36481700790857025,0.6098143234440576,0.0600501404784682
0,97,20.153299075508016,0.07189790808958245,3.671545938592906,5.45736045743225,-1.5302056293892556,-0.36082058722885124,0.7627738547760505,0.036509447172957
1,97,23.00151111308503,0.1563681833652743,6.219653991969876,8.6275436191112,-3.103037771520118,-0.415837862440795,0.7627738547760505,0.036509447172957
2,97,26.331896319367047,0.35039992845956175,10.634247960386082,8.939311503589776,-9.078668675900953,-1.2594322677520817,0.7627738547760505,0.036509447172957
3,97,28.251819864188008,0.5317287287193326,16.062087986817737,16.167755076157107,-12.078161676255458,-0.827694091602611,0.7627738547760505,0.036509447172957
4,97,29.99421176442104,0.7537668493196353,21.768347436918567,21.62313788129656,-17.032360847516145,-2.798493532105471,0.7627738547760505,0.036509447172957
5,97,31.62212188446705,0.9640949954636947,28.522492218442274,26.356699502335495,-23.266141000709666,-3.7655554456620175,0.7627738547760505,0.036509447172957
6,97,33.61728633658504,1.1322103449086995,32.59948959899557,28.706975000451372,-27.526577653133934,-4.185015760003364,0.7627738547760505,0.036509447172957
7,97,36.55299482796005,1.3529177460290345,38.38054514536235,32.00254497958579,-32.88444067132682,-4.273273552394706,0.7627738547760505,0.036509447172957
8,97,38.54155004207803,1.454017122557914,40.871819138210114,34.06937781033714,-33.283135186468606,-2.1461650070016707,0.7627738547760505,0.036509447172957
9,97,40.20094365636703,1.4934630107204538,40.17392379175591,35.499724155316706,-32.062548425341454,-5.352467313141325,0.7627738547760505,0.036509447172957
10,97,42.23876395989504,1.4201738986543446,39.6681860939329,29.26532157302777,-36.295950711136186,-2.0819647630027123,0.7627738547760505,0.036509447172957
11,97,44.453491097574044,1.3043316645653114,36.50998631822074,22.72142087063869,-35.6988035834874,-1.9760282723815048,0.7627738547760505,0.036509447172957
12,97,45.28989924561603,1.2578037022793367,35.12637549117608,27.433548106752642,-30.297474023989444,-1.9262116582723656,0.7627738547760505,0.036509447172957
13,97,46.64533098816804,0.9766169801088709,27.73299783976632,30.663299350853567,-13.278353615511293,0.0,0.7627738547760505,0.036509447172957
14,97,48.47717620988101,0.2926274736213909,10.258193983811726,8.5899751954428,-5.743840110998599,-0.6608851313842251,0.7627738547760505,0.036509447172957
0,98,20.153299075508016,0.022692689499982283,1.2589173303459258,1.3227295027011756,-0.6526940125063446,-0.479842012821081,0.8020632466186336,0.030462752890671036
1,98,23.00151111308503,0.11371441845973022,3.6795375076892443,3.401285122418748,-1.9831022308465251,-1.0579334471362951,0.8020632466186336,0.030462752890671036
2,98,26.331896319367047,0.48744466767741507,16.577848437864258,18.984740475387582,-9.815429603911417,0.0,0.8020632466186336,0.030462752890671036
3,98,28.251819864188008,0.6546744768108121,19.811373387249002,19.27596278584539,-15.065423637621702,0.0,0.8020632466186336,0.030462752890671036
4,98,29.99421176442104,0.8113640774731311,23.582107626619166,21.244035000724175,-19.054961161171114,0.0,0.8020632466186336,0.030462752890671036
5,98,31.62212188446705,0.9691429833463802,27.828841971035587,24.438673296429112,-22.901336423322498,0.0,0.8020632466186336,0.030462752890671036
6,98,33.61728633658504,1.1701167163031334,33.761564639211585,27.887636923833323,-28.7099995548287,0.0,0.8020632466186336,0.030462752890671036
7,98,36.55299482796005,1.38494467105672,39.08262255970681,30.72281151985505,-34.28664762717013,-1.4984028790026964,0.8020632466186336,0.030462752890671036
8,98,38.54155004207803,1.4665835169235337,40.20607766376976,32.356557787627615,-34.56458917015101,-2.961063853758794,0.8020632466186336,0.030462752890671036
9,98,40.20094365636703,1.4061083395939122,38.8718838121802,27.39754592376304,-36.360506522050244,-2.0802958828933935,0.8020632466186336,0.030462752890671036
10,98,42.23876395989504,1.2837108165980569,34.48480037702324,15.343993818008764,-37.22397544849787,-1.0705750443504778,0.8020632466186336,0.030462752890671036
11,98,44.453491097574044,1.1348027015767972,30.081241734593554,13.589769751832726,-32.50267749780327,-1.2250363544933494,0.8020632466186336,0.030462752890671036
12,98,45.28989924561603,1.0725275827732974,29.417855111412727,13.110179092538132,-31.706408568632725,-1.4626564974278717,0.8020632466186336,0.030462752890671036
13,98,46.64533098816804,0.9227739188498821,25.775864317131767,27.747605112556883,-12.33795595742838,0.0,0.8020632466186336,0.030462752890671036
14,98,48.47717620988101,0.2719130020466938,9.420741123715299,8.329694437941445,-4.8518489924635135,-0.6903120337743825,0.8020632466186336,0.030462752890671036
0,99,20.153299075508016,0.0,0.0,0.0,0.0,0.0,0.7287505265069812,0.041745686647805376
1,99,23.00151111308503,0.0,0.0,0.0,0.0,0.0,0.7287505265069812,0.041745686647805376
2,99,26.331896319367047,0.41437835335484174,13.21457276786001,12.760947366606567,-8.455693897270969,0.0,0.7287505265069812,0.041745686647805376
3,99,28.251819864188008,0.6607743445197083,21.2873034322852,22.98536302997068,-13.846668672344618,0.0,0.7287505265069812,0.041745686647805376
4,99,29.99421176442104,0.8365796668366469,26.030264648683044,25.104641772225154,-19.240548545094168,0.0,0.7287505265069812,0.041745686647805376
5,99,31.62212188446705,0.9920388900848437,30.137543469395695,27.054041980729426,-23.623799186961755,0.0,0.7287505265069812,0.041745686647805376
6,99,33.61728633658504,1.1613900271448092,34.22948529119011,29.367166678436575,-27.741879545681414,-0.4122874968589656,0.7287505265069812,0.041745686647805376
7,99,36.55299482796005,1.3716939786415883,39.157745530840224,32.52631240158365,-32.222770512624166,-1.3919691322008336,0.7287505265069812,0.041745686647805376
8,99,38.54155004207803,1.4598660589957868,40.213842415349234,34.43221813751108,-32.61014711398835,-3.4830825983382945,0.7287505265069812,0.041745686647805376
9,99,40.20094365636703,1.4984254020328014,39.57995911084452,34.97424086021545,-32.427287799001874,-6.534296897970669,0.7287505265069812,0.041745686647805376
10,99,42.23876395989504,1.41040510833933,39.271239677848044,28.18218754285229,-36.39274371200656,-2.0721841853708844,0.7287505265069812,0.041745686647805376
11,99,44.453491097574044,1.2972014345466207,36.228308882613895,23.23781362102711,-35.06496018912081,-1.9667740791252,0.7287505265069812,0.041745686647805376
12,99,45.28989924561603,1.2508552683540193,35.251158004231655,26.65963229980196,-31.09619180255851,-1.9179898755341158,0.7287505265069812,0.041745686647805376
13,99,46.64533098816804,0.9927028724839317,26.63648998896485,31.56817878769232,-10.770609948142296,0.0,0.7287505265069812,0.041745686647805376
14,99,48.47717620988101,0.29450173676422675,10.181500736802162,8.813145713145977,-5.395699031769307,-0.9576557900947372,0.7287505265069812,0.041745686647805376
0,100,20.153299075508016,0.1823207892491552,6.351390755508511,8.147818164714943,-2.8735776251068867,0.0,0.8746453719989382,0.019292258720344464
1,100,23.00151111308503,0.3067119076523697,9.623792766562802,10.786269645376226,-5.6631303030200195,0.0,0.8746453719989382,0.019292258720344464
2,100,26.331896319367047,0.5129002074585374,14.919447093972874,11.028101171579905,-13.580533775532423,-1.1555476511748386,0.8746453719989382,0.019292258720344464
3,100,28.251819864188008,0.6598623170234673,17.64402679228275,8.426485018696113,-19.05203737510467,-2.1953654355964947,0.8746453719989382,0.019292258720344464
4,100,29.99421176442104,0.8070431371576657,21.777622524437223,11.723197109072036,-22.664048507461864,-2.2415692703269396,0.8746453719989382,0.019292258720344464
5,100,31.62212188446705,0.9519811558779132,26.087622512625988,15.605192836151907,-26.09554983369184,-2.0671910416561836,0.8746453719989382,0.019292258720344464
6,100,33.61728633658504,1.131646452717728,31.662622763094294,22.521147952931436,-29.448134331868076,-1.812506540645158,0.8746453719989382,0.019292258720344464
7,100,36.55299482796005,1.3778517078721129,38.75591404688989,31.64527549503079,-33.271124580679164,-2.027175675870992,0.8746453719989382,0.019292258720344464
8,100,38.54155004207803,1.489114031786004,39.620211146576366,35.811273023098224,-31.85059907237717,-5.860856574326184,0.8746453719989382,0.019292258720344464
9,100,40.20094365636703,1.4665312813159754,41.25096314622385,31.794587507496377,-36.678883259420104,-2.115349214530249,0.8746453719989382,0.019292258720344464
10,100,42.23876395989504,1.2954485889096237,34.755330035157186,15.657269664231382,-37.519551109205,-1.6216854974502803,0.8746453719989382,0.019292258720344464
11,100,44.453491097574044,1.103005678737876,28.762353016275974,13.234561766824232,-31.115940467035607,-1.5054458743117842,0.8746453719989382,0.019292258720344464
12,100,45.28989924561603,1.0308777913869849,27.972103650752548,12.282077000702735,-30.171785012186263,-0.600564660195064,0.8746453719989382,0.019292258720344464
13,100,46.64533098816804,0.9166233742798645,26.11657526609475,27.69731862659835,-15.53571711892753,0.0,0.8746453719989382,0.019292258720344464
14,100,48.47717620988101,0.28742677125610877,9.900558843877135,8.64199055427329,-5.30882334842943,-0.9109280607256931,0.8746453719989382,0.019292258720344464
0,101,20.153299075508016,0.004465607298874174,1.2742568611532494,0.39871892949069565,-1.27310590193004,-0.4358111156703013,-0.7493240131304346,0.26922349804857415
1,101,23.00151111308503,0.012216939662213048,1.5429210961648636,0.39589253583792244,-1.568989461521285,-0.152164080806471,-0.7493240131304346,0.26922349804857415
2,101,26.331896319367047,0.03700693247297926,2.3474905856985497,0.7049843742275174,-2.4264555526296627,-0.14135197235668273,-0.7493240131304346,0.26922349804857415
3,101,28.251819864188008,0.06786692979491454,3.238763819020747,1.251254104324678,-3.383577900549015,-0.6675239079846227,-0.7493240131304346,0.26922349804857415
4,101,29.99421176442104,0.11534657584190416,4.598456902118255,1.8759336024575641,-4.844582791243535,-0.8355043110041102,-0.7493240131304346,0.26922349804857415
5,101,31.62212188446705,0.1861727953665742,6.681484246546826,2.752873903254886,-7.078738733349664,-0.8939938001416143,-0.7493240131304346,0.26922349804857415
6,101,33.61728633658504,0.3275819389111269,9.675912666614009,4.036353485872704,-10.374905206161891,-0.19084137564308876,-0.7493240131304346,0.26922349804857415
7,101,36.55299482796005,0.7211919068143059,19.409419248915675,8.565821624907047,-20.948294573120535,-0.42014909630425085,-0.7493240131304346,0.26922349804857415
8,101,38.54155004207803,1.1970865142013178,32.073896396637814,14.541239343064504,-34.628233016664865,-1.7382312633546981,-0.7493240131304346,0.26922349804857415
9,101,40.20094365636703,1.4910368383466248,38.807321641392356,33.954771710953686,-32.316929868317786,-6.998403966757669,-0.7493240131304346,0.26922349804857415
10,101,42.23876395989504,1.3460900991522124,36.80520848027105,20.295639317758578,-37.60638332675615,-2.0272830532294774,-0.7493240131304346,0.26922349804857415
11,101,44.453491097574044,1.1577353525228813,30.763806030588697,13.848452291320628,-33.234175358257545,-1.1646199768615377,-0.7493240131304346,0.26922349804857415
12,101,45.28989924561603,1.0863646712234694,29.734916058143163,13.023496257363957,-32.05299501859412,-0.7452950076494395,-0.7493240131304346,0.26922349804857415
13,101,46.64533098816804,0.9724552562454776,26.18150259180709,26.40457845687024,-15.401302932870394,0.0,-0.7493240131304346,0.26922349804857415
14,101,48.47717620988101,0.2307506833020152,7.734391092396535,8.108105049042372,-2.756039842425877,-0.9321147168148993,-0.7493240131304346,0.26922349804857415
0,102,20.153299075508016,0.17851045400033977,6.209069214855208,7.814838890685791,-2.922419229328592,0.0,0.7187188774464557,0.043289571960645354
1,102,23.00151111308503,0.3119863127807759,9.987690726579691,12.12716029871687,-5.385959584395637,0.0,0.7187188774464557,0.043289571960645354
2,102,26.331896319367047,0.5500232148664496,15.692058305747056,10.240304916743703,-15.062939789767363,-1.071687803307318,0.7187188774464557,0.043289571960645354
3,102,28.251819864188008,0.7323308903773698,19.923365650408133,15.347584427652807,-17.804847446718533,-2.2274761178601112,0.7187188774464557,0.043289571960645354
4,102,29.99421176442104,0.8935851391859417,23.81082965671804,26.64238853272632,-16.0878643881947,-7.0285646520204885,0.7187188774464557,0.043289571960645354
5,102,31.62212188446705,1.0309499500097448,27.508706686496158,29.229594338508676,-20.243406198540427,-6.9723877058995,0.7187188774464557,0.043289571960645354
6,102,33.61728633658504,1.1919470495388769,31.91143856586426,31.56178934703973,-25.021589192751783,-6.4830418281546045,0.7187188774464557,0.043289571960645354
7,102,36.55299482796005,1.3960152994059984,37.56170859028294,34.57621860037298,-30.046912401571245,-6.7546260745526,0.7187188774464557,0.043289571960645354
8,102,38.54155004207803,1.4785332801055817,39.24882384225282,36.11433911040968,-30.353099025728966,-6.064590839126135,0.7187188774464557,0.043289571960645354
9,102,40.20094365636703,1.5036608788681687,38.83341613692385,34.420136529528435,-32.36160682974497,-7.810033135748711,0.7187188774464557,0.043289571960645354
10,102,42.23876395989504,1.351284016547346,36.72819407645225,20.088041846137628,-37.6685643382802,-2.035465881442293,0.7187188774464557,0.043289571960645354
11,102,44.453491097574044,1.1641585872904094,30.023940352206775,14.03229635516196,-32.50801554289481,-1.9473889069630546,0.7187188774464557,0.043289571960645354
12,102,45.28989924561603,1.0931671925305535,28.377108466491755,13.188297149861214,-30.709702609493913,-1.7717154938000348,0.7187188774464557,0.043289571960645354
13,102,46.64533098816804,0.979753356556317,25.741878683877836,11.852611118711025,-27.832471007454338,-1.531202990058259,0.7187188774464557,0.043289571960645354
14,102,48.47717620988101,0.8326756530435971,22.71226543688217,10.117929308853423,-24.489024165630454,-1.0004407476269748,0.7187188774464557,0.043289571960645354
0,103,20.153299075508016,0.0022501456311325553,1.1673154910486883,0.23760023231991323,-1.1721168259197257,-0.08050903224874655,-0.7585981618009938,0.2706508029547947
1,103,23.00151111308503,0.007377689857726274,1.26600394941042,0.26562926727502545,-1.2817831767643377,-0.004298035535795314,-0.7585981618009938,0.2706508029547947
2,103,26.331896319367047,0.027073691014009752,1.8557056078740286,0.509595723575916,-1.9134751384122892,-0.015772374321413696,-0.7585981618009938,0.2706508029547947
3,103,28.251819864188008,0.054936643349555996,2.706672084100531,0.8575752593781246,-2.8238955915282835,-0.032004769936010785,-0.7585981618009938,0.2706508029547947
4,103,29.99421176442104,0.10175935332532243,3.961616306181484,1.4131627989704119,-4.178749854630625,-0.059282557022853004,-0.7585981618009938,0.2706508029547947
5,103,31.62212188446705,0.17712720224542944,5.951794486663251,2.30248807088961,-6.329747536614933,-0.10319005697533332,-0.7585981618009938,0.2706508029547947
6,103,33.61728633658504,0.3397568440285934,10.076138684545528,4.193137068837414,-10.801109969671089,-0.19793418316680145,-0.7585981618009938,0.2706508029547947
7,103,36.55299482796005,0.8389715020420774,22.344634967741335,9.936526085578185,-24.134827744455464,-0.5214546299357128,-0.7585981618009938,0.2706508029547947
8,103,38.54155004207803,1.4232250317407888,39.155981703112715,32.23893085494141,-32.8365150884239,-2.0820089804475383,-0.7585981618009938,0.2706508029547947
9,103,40.20094365636703,1.5095790894668235,38.653728546666535,37.28061972362138,-29.30664063758061,-8.652337418498565,-0.7585981618009938,0.2706508029547947
10,103,42.23876395989504,1.4334390849403034,40.342158185828886,29.005621187949203,-37.29662124367229,-2.320606987501775,-0.7585981618009938,0.2706508029547947
11,103,44.453491097574044,1.323572844997975,34.190840414690065,31.645520990131104,-25.67891303938363,-4.441537920043014,-0.7585981618009938,0.2706508029547947
12,103,45.28989924561603,1.1560744330880668,31.57684009736459,35.46923588398741,-14.170733523201589,0.0,-0.7585981618009938,0.2706508029547947
13,103,46.64533098816804,0.4977383419596864,18.635939376628627,19.227521238522193,-10.487604244168681,0.0,-0.7585981618009938,0.2706508029547947
14,103,48.47717620988101,0.17996234631529973,6.054131356854337,8.341580826403352,-1.3933889478855634,-0.8754980217467416,-0.7585981618009938,0.2706508029547947
0,104,20.153299075508016,0.006459419044488234,1.2342854723102963,0.5056533778418573,-1.2480685063841064,-0.7602056053797693,0.10114172633471608,0.1383355895589747
1,104,23.00151111308503,0.022481573063979073,1.5972472868502203,0.7148086370289533,-1.6452182089160503,-0.8598928258661876,0.10114172633471608,0.1383355895589747
2,104,26.331896319367047,0.08838335920063042,3.895480600251197,1.411322948886999,-4.084072526005041,-0.3759357879345326,0.10114172633471608,0.1383355895589747
3,104,28.251819864188008,0.18652725567172748,6.5057022522849515,2.7372851430620595,-6.903713084537394,-0.9274573125910652,0.10114172633471608,0.1383355895589747
4,104,29.99421176442104,0.3579453380082401,10.750106180557777,4.810213073855455,-11.513887974100395,-1.3190575205123698,0.10114172633471608,0.1383355895589747
5,104,31.62212188446705,0.6438440340156013,17.954737000841778,8.140575096582781,-19.328567859482096,-1.528495172702944,0.10114172633471608,0.1383355895589747
6,104,33.61728633658504,1.151122249237567,32.061867858208856,30.39373528725618,-25.541621839061616,-5.045922139229505,0.10114172633471608,0.1383355895589747
7,104,36.55299482796005,1.370123900688221,37.64258888972037,33.64316613597342,-30.25976791363544,-5.647178963264995,0.10114172633471608,0.1383355895589747
8,104,38.54155004207803,1.453008498028523,38.958856312929775,34.73230298412223,-30.488139217929344,-5.1043080190995385,0.10114172633471608,0.1383355895589747
9,104,40.20094365636703,1.4513658878576587,39.31066143896954,30.192457261965103,-34.9761072672999,-3.4683144908535386,0.10114172633471608,0.1383355895589747
10,104,42.23876395989504,1.313787280096348,35.10397048644361,16.134726845638895,-37.90732255888324,-2.4837517633248085,0.10114172633471608,0.1383355895589747
11,104,44.453491097574044,1.1180306602967265,28.98505320638563,13.477761142771921,-31.370700880158303,-1.7992613696915232,0.10114172633471608,0.1383355895589747
12,104,45.28989924561603,1.0444237370315945,27.276088666063252,12.604835091555655,-29.504674291810755,-1.6243505241970368,0.10114172633471608,0.1383355895589747
13,104,46.64533098816804,0.9276601166939282,24.55097301989032,11.229310513379634,-26.530409074761117,-1.3815967836814265,0.10114172633471608,0.1383355895589747
14,104,48.47717620988101,0.7779151777205138,21.074439375592412,9.507916282615335,-22.734350503279032,-1.1728920201454838,0.10114172633471608,0.1383355895589747
0,105,20.153299075508016,0.0048710935749007,1.0667536883209947,0.46343625721194975,-1.0771475717735426,-0.7516496879639942,-1.190214544251606,0.33707718904806144
1,105,23.00151111308503,0.015477867619762904,1.4522587468386525,0.41931052502481725,-1.4852852427702208,-0.19726858188120508,-1.190214544251606,0.33707718904806144
2,105,26.331896319367047,0.05509101125444384,2.587607818288574,1.0369767744492284,-2.7053819192856845,-0.6262943820238354,-1.190214544251606,0.33707718904806144
3,105,28.251819864188008,0.11015828774780499,4.387603679015232,1.7854784241478507,-4.622658827540936,-0.7817035691273447,-1.190214544251606,0.33707718904806144
4,105,29.99421176442104,0.13343006935877322,4.218376754688012,5.248550217072351,-1.1341252161013864,-1.0498493794563655,-1.190214544251606,0.33707718904806144
5,105,31.62212188446705,0.16709711123844978,5.120918279207986,6.42559859220255,-1.2260531333691085,-1.0897135741659503,-1.190214544251606,0.33707718904806144
6,105,33.61728633658504,0.2519416687155412,7.713366761538299,8.13023421383448,-2.751811487636195,-0.8454888978029059,-1.190214544251606,0.33707718904806144
7,105,36.55299482796005,0.613988551881249,21.685974330574084,25.62575130438197,-10.572022556206964,0.0,-1.190214544251606,0.33707718904806144
8,105,38.54155004207803,1.1188009171119893,30.70482072034818,34.45988321809747,-14.483814888106586,0.0,-1.190214544251606,0.33707718904806144
9,105,40.20094365636703,1.3474065450421688,35.15137124912704,34.92504810454516,-23.14038313963313,-4.065003766782192,-1.190214544251606,0.33707718904806144
10,105,42.23876395989504,1.3137850568185254,35.55435125289484,27.49458204350847,-30.323238866134524,-2.0127571967111972,-1.190214544251606,0.33707718904806144
11,105,44.453491097574044,0.8587920272822347,25.52381506248945,25.641882782586414,-14.058826481239024,0.0,-1.190214544251606,0.33707718904806144
12,105,45.28989924561603,0.5598012868749577,19.336070121481615,18.68471507856985,-11.612857123092093,0.0,-1.190214544251606,0.33707718904806144
13,105,46.64533098816804,0.2950970036914994,9.573342956267794,9.444540025207395,-4.243568950068296,-1.0150912762060251,-1.190214544251606,0.33707718904806144
14,105,48.47717620988101,0.1787515089386821,5.973253912874434,8.040163898875033,-1.3861535683437698,-0.9129703208884364,-1.190214544251606,0.33707718904806144
0,106,20.153299075508016,0.003925693538316431,0.8663006538768214,0.8929008486931618,-0.42287262023569333,-0.29049718786053547,0.4226509448826483,0.08885485538815542
1,106,23.00151111308503,0.0243784232461163,1.2921878027383535,1.4983788562003857,-0.5863612967362489,-0.31549813201397514,0.4226509448826483,0.08885485538815542
2,106,26.331896319367047,0.17411038721881583,5.740395156469433,4.655181380703821,-3.350489349201399,-0.42760065726343205,0.4226509448826483,0.08885485538815542
3,106,28.251819864188008,0.4578559087039549,16.46056192123794,22.05759801864517,-7.1620093126881565,0.0,0.4226509448826483,0.08885485538815542
4,106,29.99421176442104,0.7281146907844649,22.81529461670588,24.27203349418836,-15.132416617926173,0.0,0.4226509448826483,0.08885485538815542
5,106,31.62212188446705,0.9100983094984721,26.634046550792874,26.30514977374757,-20.434001893635365,-2.450934317917044,0.4226509448826483,0.08885485538815542
6,106,33.61728633658504,1.1120822081598767,31.22881825515648,28.724978795383464,-25.5547998049838,-3.5263218588664067,0.4226509448826483,0.08885485538815542
7,106,36.55299482796005,1.3623718850491962,37.19211135322799,32.03094974648219,-30.71108541238197,-2.927489640920599,0.4226509448826483,0.08885485538815542
8,106,38.54155004207803,1.463904076792558,38.88215498059316,33.987515215118776,-31.692868899455753,-4.7751237733153,0.4226509448826483,0.08885485538815542
9,106,40.20094365636703,1.5063581197208245,40.1034420156028,35.41730150366101,-32.31445474079361,-7.156590019826352,0.4226509448826483,0.08885485538815542
10,106,42.23876395989504,1.3480765387973999,36.75480135876547,20.35131804181514,-37.53438421991895,-2.0345613284219066,0.4226509448826483,0.08885485538815542
11,106,44.453491097574044,1.1601906750297721,29.9174249149469,13.98868032680239,-32.39303339627679,-1.955477170993376,0.4226509448826483,0.08885485538815542
12,106,45.28989924561603,1.0889644085323458,28.26754110313824,13.146759681725396,-30.59116736876037,-1.7926369574426015,0.4226509448826483,0.08885485538815542
13,106,46.64533098816804,0.9752433263410729,25.619272692858267,11.810927260822425,-27.70024153876649,-1.5648389272035068,0.4226509448826483,0.08885485538815542
14,106,48.47717620988101,0.8279058758673642,22.163945523809822,10.09616691975079,-23.930526528253285,-1.3296605289073329,0.4226509448826483,0.08885485538815542
0,107,20.153299075508016,0.09900938662629423,3.2687164415160646,4.360003172397027,-1.20012832126191,-1.7230506337125313,0.6702055455355274,0.05075584397258612
1,107,23.00151111308503,0.2415079424511865,7.138996956167774,9.937305963987573,-2.7745374339598032,-2.5058186701163443,0.6702055455355274,0.05075584397258612
2,107,26.331896319367047,0.5226787463961069,16.05443650716265,18.66769410446281,-8.994058113810047,-2.727685539879451,0.6702055455355274,0.05075584397258612
3,107,28.251819864188008,0.707714848964229,22.489659240582807,21.14844463494219,-17.287248829963204,0.0,0.6702055455355274,0.05075584397258612
4,107,29.99421176442104,0.8494130228417219,26.285321472679467,23.373235522836886,-21.073107537477085,0.0,0.6702055455355274,0.05075584397258612
5,107,31.62212188446705,0.9857782587855037,29.823592545622244,25.40098824854403,-24.629597604884104,-0.08322850557269557,0.6702055455355274,0.05075584397258612
6,107,33.61728633658504,1.152966274613094,33.94115830882085,27.784280557048838,-28.9111465343354,-0.5140055949119675,0.6702055455355274,0.05075584397258612
7,107,36.55299482796005,1.3706550015788417,38.93827021604441,30.979791081910918,-32.8595152243659,0.0,0.6702055455355274,0.05075584397258612
8,107,38.54155004207803,1.457448231475563,39.19761882857975,32.892486486333816,-32.61650401099347,-3.6075972324595833,0.6702055455355274,0.05075584397258612
9,107,40.20094365636703,1.4663137939276334,39.148288900095466,31.283843269798588,-34.209919701668674,-4.2639971487728205,0.6702055455355274,0.05075584397258612
10,107,42.23876395989504,1.3614949809121981,37.20475524873629,21.817957864732755,-37.30775068819956,-2.041053210770415,0.6702055455355274,0.05075584397258612
11,107,44.453491097574044,1.189405168994115,30.645342776900765,14.352242011021694,-33.183288984771956,-2.051378398224734,0.6702055455355274,0.05075584397258612
12,107,45.28989924561603,1.1199509961185685,29.039269197186318,13.524811778246661,-31.429014472973662,-1.8718397107963813,0.6702055455355274,0.05075584397258612
13,107,46.64533098816804,1.0085753583319208,26.450395153754375,12.204876466392232,-28.602487706198588,-1.6113909381897125,0.6702055455355274,0.05075584397258612
14,107,48.47717620988101,0.8632839815850012,23.048931431823686,10.496190684492781,-24.891002043667868,-1.3233238811622512,0.6702055455355274,0.05075584397258612
0,108,20.153299075508016,0.0,0.0,0.0,0.0,0.0,0.6019148690673524,0.06126587794277358
1,108,23.00151111308503,0.0,0.0,0.0,0.0,0.0,0.6019148690673524,0.06126587794277358
2,108,26.331896319367047,0.450404056353102,11.97828569223267,9.52136589495582,-8.578423856083514,0.0,0.6019148690673524,0.06126587794277358
